Date,Open,High,Low,Close,Adj Close,Volume
2003-09-16,26.750000,26.750000,26.750000,26.750000,14.066670,0
2003-09-17,26.459999,26.459999,26.459999,26.459999,13.914170,0
2003-09-18,26.500000,26.500000,26.500000,26.500000,13.935208,0
2003-09-19,26.570000,26.570000,26.570000,26.570000,13.972013,0
2003-09-22,26.530001,26.530001,26.530001,26.530001,13.950981,0
2003-09-23,26.610001,26.610001,26.610001,26.610001,13.993049,0
2003-09-24,26.840000,26.840000,26.840000,26.840000,14.113998,0
2003-09-25,26.670000,26.670000,26.670000,26.670000,14.024600,0
2003-09-26,26.410000,26.410000,26.410000,26.410000,13.887877,0
2003-09-29,26.530001,26.530001,26.530001,26.530001,13.950981,0
2003-09-30,26.600000,26.600000,26.600000,26.600000,13.987790,0
2003-10-01,27.070000,27.070000,27.070000,27.070000,14.234942,0
2003-10-02,27.170000,27.170000,27.170000,27.170000,14.287530,0
2003-10-03,27.400000,27.400000,27.400000,27.400000,14.408473,0
2003-10-06,27.549999,27.549999,27.549999,27.549999,14.487352,0
2003-10-07,27.639999,27.639999,27.639999,27.639999,14.534678,0
2003-10-08,27.570000,27.570000,27.570000,27.570000,14.497872,0
2003-10-09,27.580000,27.580000,27.580000,27.580000,14.503132,0
2003-10-10,27.799999,27.799999,27.799999,27.799999,14.618816,0
2003-10-13,27.920000,27.920000,27.920000,27.920000,14.681919,0
2003-10-14,27.889999,27.889999,27.889999,27.889999,14.666151,0
2003-10-15,27.629999,27.629999,27.629999,27.629999,14.529421,0
2003-10-16,27.760000,27.760000,27.760000,27.760000,14.597783,0
2003-10-17,27.590000,27.590000,27.590000,27.590000,14.508389,0
2003-10-20,27.500000,27.500000,27.500000,27.500000,14.461060,0
2003-10-21,27.530001,27.530001,27.530001,27.530001,14.476840,0
2003-10-22,27.309999,27.309999,27.309999,27.309999,14.361148,0
2003-10-23,27.230000,27.230000,27.230000,27.230000,14.319081,0
2003-10-24,27.150000,27.150000,27.150000,27.150000,14.277012,0
2003-10-27,27.100000,27.100000,27.100000,27.100000,14.250718,0
2003-10-28,27.180000,27.180000,27.180000,27.180000,14.292789,0
2003-10-29,27.129999,27.129999,27.129999,27.129999,14.266493,0
2003-10-30,26.950001,26.950001,26.950001,26.950001,14.171841,0
2003-10-31,27.190001,27.190001,27.190001,27.190001,14.298046,0
2003-11-03,27.170000,27.170000,27.170000,27.170000,14.287530,0
2003-11-04,27.160000,27.160000,27.160000,27.160000,14.282269,0
2003-11-05,27.110001,27.110001,27.110001,27.110001,14.255978,0
2003-11-06,27.180000,27.180000,27.180000,27.180000,14.292789,0
2003-11-07,27.340000,27.340000,27.340000,27.340000,14.376924,0
2003-11-10,27.270000,27.270000,27.270000,27.270000,14.340115,0
2003-11-11,27.150000,27.150000,27.150000,27.150000,14.277012,0
2003-11-12,27.379999,27.379999,27.379999,27.379999,14.397958,0
2003-11-13,27.610001,27.610001,27.610001,27.610001,14.518908,0
2003-11-14,27.670000,27.670000,27.670000,27.670000,14.550455,0
2003-11-17,27.400000,27.400000,27.400000,27.400000,14.408473,0
2003-11-18,27.320000,27.320000,27.320000,27.320000,14.366405,0
2003-11-19,27.379999,27.379999,27.379999,27.379999,14.397958,0
2003-11-20,27.340000,27.340000,27.340000,27.340000,14.376924,0
2003-11-21,27.270000,27.270000,27.270000,27.270000,14.340115,0
2003-11-24,27.340000,27.340000,27.340000,27.340000,14.376924,0
2003-11-25,27.450001,27.450001,27.450001,27.450001,14.434769,0
2003-11-26,27.660000,27.660000,27.660000,27.660000,14.545198,0
2003-11-28,27.730000,27.730000,27.730000,27.730000,14.582006,0
2003-12-01,28.030001,28.030001,28.030001,28.030001,14.739767,0
2003-12-02,28.150000,28.150000,28.150000,28.150000,14.802867,0
2003-12-03,28.160000,28.160000,28.160000,28.160000,14.808126,0
2003-12-04,28.629999,28.629999,28.629999,28.629999,15.055283,0
2003-12-05,28.709999,28.709999,28.709999,28.709999,15.097345,0
2003-12-08,29.080000,29.080000,29.080000,29.080000,15.291915,0
2003-12-09,29.219999,29.219999,29.219999,29.219999,15.365531,0
2003-12-10,29.150000,29.150000,29.150000,29.150000,15.328725,0
2003-12-11,29.290001,29.290001,29.290001,29.290001,15.402347,0
2003-12-12,28.410000,28.410000,28.410000,28.410000,15.541292,0
2003-12-15,28.120001,28.120001,28.120001,28.120001,15.382649,0
2003-12-16,28.389999,28.389999,28.389999,28.389999,15.530350,0
2003-12-17,28.639999,28.639999,28.639999,28.639999,15.667113,0
2003-12-18,29.340000,29.340000,29.340000,29.340000,16.050034,0
2003-12-19,29.320000,29.320000,29.320000,29.320000,16.039095,0
2003-12-22,29.410000,29.410000,29.410000,29.410000,16.088329,0
2003-12-23,29.219999,29.219999,29.219999,29.219999,15.984386,0
2003-12-24,29.459999,29.459999,29.459999,29.459999,16.115681,0
2003-12-26,29.500000,29.500000,29.500000,29.500000,16.137562,0
2003-12-29,29.799999,29.799999,29.799999,29.799999,16.301670,0
2003-12-30,29.860001,29.860001,29.860001,29.860001,16.334492,0
2003-12-31,29.850000,29.850000,29.850000,29.850000,16.329021,0
2004-01-02,30.030001,30.030001,30.030001,30.030001,16.427492,0
2004-01-05,30.610001,30.610001,30.610001,30.610001,16.744772,0
2004-01-06,30.530001,30.530001,30.530001,30.530001,16.701010,0
2004-01-07,30.110001,30.110001,30.110001,30.110001,16.471256,0
2004-01-08,30.180000,30.180000,30.180000,30.180000,16.509546,0
2004-01-09,30.219999,30.219999,30.219999,30.219999,16.531425,0
2004-01-12,30.290001,30.290001,30.290001,30.290001,16.569717,0
2004-01-13,30.360001,30.360001,30.360001,30.360001,16.608015,0
2004-01-14,30.230000,30.230000,30.230000,30.230000,16.536900,0
2004-01-15,29.820000,29.820000,29.820000,29.820000,16.312616,0
2004-01-16,29.940001,29.940001,29.940001,29.940001,16.378254,0
2004-01-20,30.760000,30.760000,30.760000,30.760000,16.826822,0
2004-01-21,30.980000,30.980000,30.980000,30.980000,16.947174,0
2004-01-22,30.850000,30.850000,30.850000,30.850000,16.876059,0
2004-01-23,30.969999,30.969999,30.969999,30.969999,16.941706,0
2004-01-26,30.940001,30.940001,30.940001,30.940001,16.925289,0
2004-01-27,30.879999,30.879999,30.879999,30.879999,16.892467,0
2004-01-28,30.500000,30.500000,30.500000,30.500000,16.684597,0
2004-01-29,30.200001,30.200001,30.200001,30.200001,16.520485,0
2004-01-30,29.969999,29.969999,29.969999,29.969999,16.394669,0
2004-02-02,30.080000,30.080000,30.080000,30.080000,16.454842,0
2004-02-03,30.200001,30.200001,30.200001,30.200001,16.520485,0
2004-02-04,29.950001,29.950001,29.950001,29.950001,16.383728,0
2004-02-05,29.730000,29.730000,29.730000,29.730000,16.263378,0
2004-02-06,29.959999,29.959999,29.959999,29.959999,16.389200,0
2004-02-09,30.389999,30.389999,30.389999,30.389999,16.624422,0
2004-02-10,30.600000,30.600000,30.600000,30.600000,16.739302,0
2004-02-11,30.910000,30.910000,30.910000,30.910000,16.908880,0
2004-02-12,30.959999,30.959999,30.959999,30.959999,16.936232,0
2004-02-13,30.840000,30.840000,30.840000,30.840000,16.870588,0
2004-02-17,31.209999,31.209999,31.209999,31.209999,17.072990,0
2004-02-18,30.950001,30.950001,30.950001,30.950001,16.930761,0
2004-02-19,30.969999,30.969999,30.969999,30.969999,16.941706,0
2004-02-20,30.980000,30.980000,30.980000,30.980000,16.947174,0
2004-02-23,31.150000,31.150000,31.150000,31.150000,17.040171,0
2004-02-24,31.170000,31.170000,31.170000,31.170000,17.051107,0
2004-02-25,31.309999,31.309999,31.309999,31.309999,17.127697,0
2004-02-26,31.570000,31.570000,31.570000,31.570000,17.269924,0
2004-02-27,31.740000,31.740000,31.740000,31.740000,17.362923,0
2004-03-01,32.490002,32.490002,32.490002,32.490002,17.773199,0
2004-03-02,32.160000,32.160000,32.160000,32.160000,17.592678,0
2004-03-03,32.119999,32.119999,32.119999,32.119999,17.570795,0
2004-03-04,32.029999,32.029999,32.029999,32.029999,17.521561,0
2004-03-05,32.400002,32.400002,32.400002,32.400002,17.723969,0
2004-03-08,32.439999,32.439999,32.439999,32.439999,17.745846,0
2004-03-09,32.220001,32.220001,32.220001,32.220001,17.625504,0
2004-03-10,31.709999,31.709999,31.709999,31.709999,17.346506,0
2004-03-11,31.260000,31.260000,31.260000,31.260000,17.100342,0
2004-03-12,31.490000,31.490000,31.490000,31.490000,17.226162,0
2004-03-15,31.389999,31.389999,31.389999,31.389999,17.171459,0
2004-03-16,31.389999,31.389999,31.389999,31.389999,17.171459,0
2004-03-17,31.750000,31.750000,31.750000,31.750000,17.368389,0
2004-03-18,31.980000,31.980000,31.980000,31.980000,17.494209,0
2004-03-19,31.520000,31.520000,31.520000,31.520000,17.356548,0
2004-03-22,31.200001,31.200001,31.200001,31.200001,17.180336,0
2004-03-23,31.070000,31.070000,31.070000,31.070000,17.108749,0
2004-03-24,30.559999,30.559999,30.559999,30.559999,16.827917,0
2004-03-25,30.510000,30.510000,30.510000,30.510000,16.800385,0
2004-03-26,30.740000,30.740000,30.740000,30.740000,16.927038,0
2004-03-29,31.049999,31.049999,31.049999,31.049999,17.097740,0
2004-03-30,31.530001,31.530001,31.530001,31.530001,17.362053,0
2004-03-31,31.820000,31.820000,31.820000,31.820000,17.521740,0
2004-04-01,31.610001,31.610001,31.610001,31.610001,17.406109,0
2004-04-02,31.850000,31.850000,31.850000,31.850000,17.538260,0
2004-04-05,32.060001,32.060001,32.060001,32.060001,17.653898,0
2004-04-06,32.070000,32.070000,32.070000,32.070000,17.659407,0
2004-04-07,32.160000,32.160000,32.160000,32.160000,17.708967,0
2004-04-08,32.360001,32.360001,32.360001,32.360001,17.819094,0
2004-04-12,32.770000,32.770000,32.770000,32.770000,18.044861,0
2004-04-13,32.439999,32.439999,32.439999,32.439999,17.863148,0
2004-04-14,32.250000,32.250000,32.250000,32.250000,17.758520,0
2004-04-15,32.639999,32.639999,32.639999,32.639999,17.973276,0
2004-04-16,32.900002,32.900002,32.900002,32.900002,18.116446,0
2004-04-19,32.900002,32.900002,32.900002,32.900002,18.116446,0
2004-04-20,32.310001,32.310001,32.310001,32.310001,17.791565,0
2004-04-21,32.160000,32.160000,32.160000,32.160000,17.708967,0
2004-04-22,32.599998,32.599998,32.599998,32.599998,17.951248,0
2004-04-23,32.500000,32.500000,32.500000,32.500000,17.896191,0
2004-04-26,32.650002,32.650002,32.650002,32.650002,17.978783,0
2004-04-27,32.950001,32.950001,32.950001,32.950001,18.143982,0
2004-04-28,32.509998,32.509998,32.509998,32.509998,17.901693,0
2004-04-29,31.830000,31.830000,31.830000,31.830000,17.527248,0
2004-04-30,31.879999,31.879999,31.879999,31.879999,17.554783,0
2004-05-03,32.459999,32.459999,32.459999,32.459999,17.874163,0
2004-05-04,32.720001,32.720001,32.720001,32.720001,18.017330,0
2004-05-05,32.980000,32.980000,32.980000,32.980000,18.160500,0
2004-05-06,32.660000,32.660000,32.660000,32.660000,17.984289,0
2004-05-07,31.969999,31.969999,31.969999,31.969999,17.604338,0
2004-05-10,30.940001,30.940001,30.940001,30.940001,17.037169,0
2004-05-11,31.469999,31.469999,31.469999,31.469999,17.329018,0
2004-05-12,31.650000,31.650000,31.650000,31.650000,17.428133,0
2004-05-13,31.650000,31.650000,31.650000,31.650000,17.428133,0
2004-05-14,31.910000,31.910000,31.910000,31.910000,17.571301,0
2004-05-17,31.790001,31.790001,31.790001,31.790001,17.505219,0
2004-05-18,31.469999,31.469999,31.469999,31.469999,17.329018,0
2004-05-19,31.520000,31.520000,31.520000,31.520000,17.356548,0
2004-05-20,31.400000,31.400000,31.400000,31.400000,17.290472,0
2004-05-21,31.430000,31.430000,31.430000,31.430000,17.306988,0
2004-05-24,32.070000,32.070000,32.070000,32.070000,17.659407,0
2004-05-25,32.619999,32.619999,32.619999,32.619999,17.962261,0
2004-05-26,32.450001,32.450001,32.450001,32.450001,17.868656,0
2004-05-27,32.259998,32.259998,32.259998,32.259998,17.764030,0
2004-05-28,32.270000,32.270000,32.270000,32.270000,17.769535,0
2004-06-01,32.730000,32.730000,32.730000,32.730000,18.022833,0
2004-06-02,32.680000,32.680000,32.680000,32.680000,17.995302,0
2004-06-03,32.419998,32.419998,32.419998,32.419998,17.852131,0
2004-06-04,32.369999,32.369999,32.369999,32.369999,17.824600,0
2004-06-07,32.910000,32.910000,32.910000,32.910000,18.121952,0
2004-06-08,32.700001,32.700001,32.700001,32.700001,18.006317,0
2004-06-09,32.369999,32.369999,32.369999,32.369999,17.824600,0
2004-06-10,32.720001,32.720001,32.720001,32.720001,18.017330,0
2004-06-14,32.400002,32.400002,32.400002,32.400002,17.841122,0
2004-06-15,32.970001,32.970001,32.970001,32.970001,18.154991,0
2004-06-16,33.349998,33.349998,33.349998,33.349998,18.364235,0
2004-06-17,33.709999,33.709999,33.709999,33.709999,18.562471,0
2004-06-18,33.869999,33.869999,33.869999,33.869999,18.650579,0
2004-06-21,33.770000,33.770000,33.770000,33.770000,18.595510,0
2004-06-22,33.849998,33.849998,33.849998,33.849998,18.639563,0
2004-06-23,34.320000,34.320000,34.320000,34.320000,18.898371,0
2004-06-24,34.250000,34.250000,34.250000,34.250000,18.859827,0
2004-06-25,34.189999,34.189999,34.189999,34.189999,18.826786,0
2004-06-28,33.810001,33.810001,33.810001,33.810001,18.617542,0
2004-06-29,33.820000,33.820000,33.820000,33.820000,18.623045,0
2004-06-30,34.090000,34.090000,34.090000,34.090000,18.771725,0
2004-07-01,34.090000,34.090000,34.090000,34.090000,18.771725,0
2004-07-02,34.209999,34.209999,34.209999,34.209999,18.837799,0
2004-07-06,34.360001,34.360001,34.360001,34.360001,18.920403,0
2004-07-07,34.560001,34.560001,34.560001,34.560001,19.030529,0
2004-07-08,34.480000,34.480000,34.480000,34.480000,18.986477,0
2004-07-09,34.720001,34.720001,34.720001,34.720001,19.118637,0
2004-07-12,34.549999,34.549999,34.549999,34.549999,19.025019,0
2004-07-13,34.419998,34.419998,34.419998,34.419998,18.953438,0
2004-07-14,34.779999,34.779999,34.779999,34.779999,19.151672,0
2004-07-15,34.889999,34.889999,34.889999,34.889999,19.212244,0
2004-07-16,35.299999,35.299999,35.299999,35.299999,19.438007,0
2004-07-19,35.250000,35.250000,35.250000,35.250000,19.410479,0
2004-07-20,35.099998,35.099998,35.099998,35.099998,19.327883,0
2004-07-21,34.549999,34.549999,34.549999,34.549999,19.025019,0
2004-07-22,34.480000,34.480000,34.480000,34.480000,18.986477,0
2004-07-23,34.270000,34.270000,34.270000,34.270000,18.870840,0
2004-07-26,33.900002,33.900002,33.900002,33.900002,18.667101,0
2004-07-27,34.160000,34.160000,34.160000,34.160000,18.810272,0
2004-07-28,34.439999,34.439999,34.439999,34.439999,18.964447,0
2004-07-29,34.759998,34.759998,34.759998,34.759998,19.140657,0
2004-07-30,34.980000,34.980000,34.980000,34.980000,19.261806,0
2004-08-02,34.919998,34.919998,34.919998,34.919998,19.228762,0
2004-08-03,35.209999,35.209999,35.209999,35.209999,19.388454,0
2004-08-04,34.560001,34.560001,34.560001,34.560001,19.030529,0
2004-08-05,34.130001,34.130001,34.130001,34.130001,18.793747,0
2004-08-06,33.680000,33.680000,33.680000,33.680000,18.545958,0
2004-08-09,34.060001,34.060001,34.060001,34.060001,18.755198,0
2004-08-10,34.070000,34.070000,34.070000,34.070000,18.760708,0
2004-08-11,33.759998,33.759998,33.759998,33.759998,18.590010,0
2004-08-12,33.520000,33.520000,33.520000,33.520000,18.457851,0
2004-08-13,33.860001,33.860001,33.860001,33.860001,18.645075,0
2004-08-16,34.160000,34.160000,34.160000,34.160000,18.810272,0
2004-08-17,33.570000,33.570000,33.570000,33.570000,18.485382,0
2004-08-18,33.880001,33.880001,33.880001,33.880001,18.656090,0
2004-08-19,34.060001,34.060001,34.060001,34.060001,18.755198,0
2004-08-20,34.259998,34.259998,34.259998,34.259998,18.865334,0
2004-08-23,33.869999,33.869999,33.869999,33.869999,18.650579,0
2004-08-24,33.660000,33.660000,33.660000,33.660000,18.534939,0
2004-08-25,33.790001,33.790001,33.790001,33.790001,18.606531,0
2004-08-26,33.970001,33.970001,33.970001,33.970001,18.705647,0
2004-08-27,34.240002,34.240002,34.240002,34.240002,18.854324,0
2004-08-30,34.060001,34.060001,34.060001,34.060001,18.755198,0
2004-08-31,34.500000,34.500000,34.500000,34.500000,18.997488,0
2004-09-01,34.980000,34.980000,34.980000,34.980000,19.261806,0
2004-09-02,35.259998,35.259998,35.259998,35.259998,19.415985,0
2004-09-03,35.259998,35.259998,35.259998,35.259998,19.415985,0
2004-09-07,35.200001,35.200001,35.200001,35.200001,19.382946,0
2004-09-08,35.150002,35.150002,35.150002,35.150002,19.355410,0
2004-09-09,35.610001,35.610001,35.610001,35.610001,19.608713,0
2004-09-10,35.459999,35.459999,35.459999,35.459999,19.526115,0
2004-09-13,35.730000,35.730000,35.730000,35.730000,19.674789,0
2004-09-14,35.849998,35.849998,35.849998,35.849998,19.740870,0
2004-09-15,35.709999,35.709999,35.709999,35.709999,19.663773,0
2004-09-16,35.880001,35.880001,35.880001,35.880001,19.757389,0
2004-09-17,36.299999,36.299999,36.299999,36.299999,19.988659,0
2004-09-20,36.369999,36.369999,36.369999,36.369999,20.027208,0
2004-09-21,37.220001,37.220001,37.220001,37.220001,20.495262,0
2004-09-22,37.009998,37.009998,37.009998,37.009998,20.379622,0
2004-09-23,36.869999,36.869999,36.869999,36.869999,20.302536,0
2004-09-24,37.240002,37.240002,37.240002,37.240002,20.506277,0
2004-09-27,37.310001,37.310001,37.310001,37.310001,20.544828,0
2004-09-28,37.919998,37.919998,37.919998,37.919998,20.880720,0
2004-09-29,37.560001,37.560001,37.560001,37.560001,20.682489,0
2004-09-30,37.770000,37.770000,37.770000,37.770000,20.798120,0
2004-10-01,38.270000,38.270000,38.270000,38.270000,21.073446,0
2004-10-04,38.099998,38.099998,38.099998,38.099998,20.979836,0
2004-10-05,38.540001,38.540001,38.540001,38.540001,21.222128,0
2004-10-06,39.090000,39.090000,39.090000,39.090000,21.524982,0
2004-10-07,38.860001,38.860001,38.860001,38.860001,21.398331,0
2004-10-08,38.939999,38.939999,38.939999,38.939999,21.442383,0
2004-10-11,38.730000,38.730000,38.730000,38.730000,21.326746,0
2004-10-12,38.259998,38.259998,38.259998,38.259998,21.067936,0
2004-10-13,37.520000,37.520000,37.520000,37.520000,20.660456,0
2004-10-14,37.880001,37.880001,37.880001,37.880001,20.858696,0
2004-10-15,38.040001,38.040001,38.040001,38.040001,20.946795,0
2004-10-18,37.660000,37.660000,37.660000,37.660000,20.737553,0
2004-10-19,37.570000,37.570000,37.570000,37.570000,20.687988,0
2004-10-20,38.220001,38.220001,38.220001,38.220001,21.045918,0
2004-10-21,38.580002,38.580002,38.580002,38.580002,21.244150,0
2004-10-22,38.660000,38.660000,38.660000,38.660000,21.288206,0
2004-10-25,38.599998,38.599998,38.599998,38.599998,21.255157,0
2004-10-26,38.799999,38.799999,38.799999,38.799999,21.365295,0
2004-10-27,38.380001,38.380001,38.380001,38.380001,21.134018,0
2004-10-28,37.779999,37.779999,37.779999,37.779999,20.803627,0
2004-10-29,38.200001,38.200001,38.200001,38.200001,21.034904,0
2004-11-01,38.049999,38.049999,38.049999,38.049999,20.952303,0
2004-11-02,37.669998,37.669998,37.669998,37.669998,20.743057,0
2004-11-03,38.490002,38.490002,38.490002,38.490002,21.194592,0
2004-11-04,38.820000,38.820000,38.820000,38.820000,21.376305,0
2004-11-05,38.869999,38.869999,38.869999,38.869999,21.403837,0
2004-11-08,38.400002,38.400002,38.400002,38.400002,21.145037,0
2004-11-09,38.279999,38.279999,38.279999,38.279999,21.078955,0
2004-11-10,38.630001,38.630001,38.630001,38.630001,21.271681,0
2004-11-11,38.650002,38.650002,38.650002,38.650002,21.282694,0
2004-11-12,39.230000,39.230000,39.230000,39.230000,21.602077,0
2004-11-15,38.630001,38.630001,38.630001,38.630001,21.271681,0
2004-11-16,38.570000,38.570000,38.570000,38.570000,21.238642,0
2004-11-17,39.099998,39.099998,39.099998,39.099998,21.530491,0
2004-11-18,39.290001,39.290001,39.290001,39.290001,21.635111,0
2004-11-19,39.759998,39.759998,39.759998,39.759998,21.893919,0
2004-11-22,40.209999,40.209999,40.209999,40.209999,22.141712,0
2004-11-23,40.459999,40.459999,40.459999,40.459999,22.279377,0
2004-11-24,40.869999,40.869999,40.869999,40.869999,22.505140,0
2004-11-26,41.259998,41.259998,41.259998,41.259998,22.719900,0
2004-11-29,41.090000,41.090000,41.090000,41.090000,22.626282,0
